date,price,ticker,series_title
2024-06-26,83250,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-27,83150,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-28,82900,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-01,82700,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-02,82700,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-03,82700,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-04,82450,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-05,82450,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-08,82450,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-09,82300,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-10,82300,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-11,82300,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-12,82200,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-15,82100,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-16,81750,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-17,81250,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-18,81150,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-19,81050,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-22,81050,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-23,80450,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-24,79850,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-25,79250,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-26,79100,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-29,78750,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-30,78200,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-07-31,77850,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-01,77850,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-02,77600,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-05,77600,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-06,77600,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-07,77250,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-08,77100,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-09,77100,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-12,76300,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-13,75500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-14,74850,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-15,74250,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-16,74200,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-19,74000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-20,73800,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-21,73550,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-22,73400,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-23,73050,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-26,72800,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-27,72800,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-28,72300,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-29,72000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-08-30,71850,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-02,71650,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-03,71450,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-04,71300,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-05,71200,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-06,71050,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-09,70850,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-10,70625,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-11,70075,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-12,69975,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-13,69875,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-18,69600,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-19,69275,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-20,69275,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-23,69175,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-24,68975,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-25,68925,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-26,68700,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-27,68675,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-09-30,68675,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-08,68625,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-09,68575,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-10,68475,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-11,68425,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-14,68025,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-15,68025,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-16,68025,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-17,67975,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-18,67925,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-21,67845,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-22,67545,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-23,67295,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-24,67195,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-25,67195,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-28,67195,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-29,67145,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-30,66985,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-10-31,66945,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-01,66945,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-04,66945,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-05,66945,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-06,66945,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-07,66945,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-08,66895,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-11,66895,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-12,66895,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-13,67095,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-14,67195,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-15,67195,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-18,67250,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-19,67650,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-20,67800,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-21,67900,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-22,67900,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-25,67900,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-26,67900,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-27,68000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-28,68225,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-11-29,68280,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-02,68310,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-03,68410,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-04,68510,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-05,68560,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-06,68610,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-09,68900,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-10,68900,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-11,68900,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-12,68900,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-13,68950,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-16,68950,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-17,69030,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-18,69030,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-19,69080,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-20,69130,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-23,69180,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-24,69280,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-25,69330,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-26,69380,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-27,69430,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-30,69530,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-12-31,69580,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-02,69580,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-03,69680,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-06,69680,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-07,69780,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-08,69830,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-09,69880,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-10,70030,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-13,70230,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-14,70290,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-15,70340,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-16,70400,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-17,70450,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-20,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-21,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-22,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-23,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-24,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-01-27,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-05,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-06,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-07,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-10,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-11,70500,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-12,70500,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-13,70500,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-14,70500,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-17,70500,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-18,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-19,70550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-20,70450,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-21,70400,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-24,70400,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-25,70350,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-26,70250,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-27,70200,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-02-28,70150,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-03,70150,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-04,70150,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-05,70100,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-06,70050,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-07,70050,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-10,70000,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-11,69950,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-12,69950,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-13,69900,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-14,69900,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-17,69900,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-18,69900,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-19,69850,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-20,69800,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-21,69800,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-24,69750,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-25,69750,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-26,69700,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-27,69700,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-28,69650,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-03-31,69650,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-01,69650,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-02,69650,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-03,69600,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-07,69350,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-08,69250,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-09,69150,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-10,69050,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-11,69050,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-14,69050,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-15,68950,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-16,68950,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-17,68900,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-18,68830,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-21,68580,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-22,68460,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-23,68260,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-24,68160,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-25,68160,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-28,67910,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-29,67710,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-04-30,67610,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-06,67360,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-07,67060,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-08,66460,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-09,66310,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-12,66090,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-13,65990,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-14,65940,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-15,65840,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-16,65690,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-19,65490,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-20,65290,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-21,65090,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-22,64940,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-23,64720,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-26,64420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-27,64220,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-28,63970,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-29,63570,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-05-30,63120,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-03,62820,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-04,62420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-05,62270,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-06,62120,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-09,61700,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-10,61200,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-11,60900,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-12,60550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-13,60300,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-16,59950,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-17,59670,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-18,59420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-19,59170,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-20,59020,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-23,58770,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-24,58570,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-25,58270,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-26,58070,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-27,57970,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-06-30,57820,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-01,57720,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-02,57670,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-03,57620,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-04,57570,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-07,57520,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-08,57470,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-09,57420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-10,57420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-11,57420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-14,57420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-15,57420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-16,57420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-17,57420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-18,57620,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-21,58220,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-22,58720,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-23,59820,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-24,60520,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-25,63120,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-28,65420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-29,65420,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-30,65470,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-07-31,65670,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-01,65670,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-04,65620,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-05,65540,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-06,65490,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-07,65490,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-08,65990,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-11,67490,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-12,69690,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-13,71990,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-14,73040,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-15,74040,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-18,76740,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-19,77740,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-20,77740,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-21,77690,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-22,77490,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-25,77330,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-26,77080,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-27,77030,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-28,76980,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-08-29,76900,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-01,76650,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-02,76350,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-03,76000,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-04,75850,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-05,75550,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-08,75350,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-09,75200,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-10,74700,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-11,74450,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-12,74250,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-15,74150,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-16,74050,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-17,74000,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-18,74000,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-19,74050,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-22,74130,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-23,74130,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-24,74080,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-25,73980,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-26,73880,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-29,73730,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-09-30,73630,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-09,73580,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-10,73480,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-13,73330,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-14,73230,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-15,73180,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-16,73130,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-17,73080,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-20,73130,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-21,73130,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-22,73230,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-23,73380,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-24,73680,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-27,74180,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-28,74780,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-29,75080,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-30,75380,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-10-31,75780,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-03,76030,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-04,76030,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-05,75930,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-06,75680,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-07,75580,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-10,75630,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-11,75930,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-12,75980,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-13,76180,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-14,76480,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-17,77280,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-18,78080,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-19,79080,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-20,80580,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-21,81280,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-24,81280,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-25,81180,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-26,81330,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-27,81730,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-11-28,82080,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-01,82480,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-02,82580,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-03,82580,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-04,82480,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-05,82130,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-08,81930,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-09,81930,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-10,81930,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-11,82330,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-12,83030,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-15,83530,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-16,84380,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-17,85480,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-18,85980,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-19,86280,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-22,87480,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-23,88480,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-24,90780,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-25,94280,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-26,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-29,110000,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-30,110000,ATKLIOH,Antaike Lithium Hydroxide Price China
2025-12-31,110300,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-05,110800,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-06,117500,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-07,124000,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-08,128500,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-09,132040,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-12,143030,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-13,150560,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-14,154120,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-15,150460,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-16,148880,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-19,143970,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-20,147040,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-21,151620,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-22,156620,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-23,151620,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-26,156620,ATKLIOH,Antaike Lithium Hydroxide Price China
2026-01-27,161080,ATKLIOH,Antaike Lithium Hydroxide Price China
